image_name,vehicle_id
007434.jpg,349
022712.jpg,414
028715.jpg,397
017790.jpg,49
000039.jpg,37
003002.jpg,267
004309.jpg,15
021035.jpg,428
023940.jpg,276
000228.jpg,22
015928.jpg,338
032985.jpg,341
003252.jpg,404
010947.jpg,351
014981.jpg,288
003503.jpg,420
003956.jpg,287
030715.jpg,403
009802.jpg,386
034316.jpg,386
022533.jpg,246
034079.jpg,21
021603.jpg,476
029391.jpg,314
014860.jpg,314
004091.jpg,336
017561.jpg,35
001871.jpg,374
026500.jpg,42
010895.jpg,38
034350.jpg,335
012706.jpg,370
033787.jpg,83
022106.jpg,308
035751.jpg,21
015230.jpg,262
017753.jpg,453
019323.jpg,364
003571.jpg,283
006426.jpg,333
008574.jpg,438
020076.jpg,351
000705.jpg,49
024261.jpg,470
018098.jpg,462
025886.jpg,280
028947.jpg,420
027562.jpg,415
030761.jpg,241
005120.jpg,65
016064.jpg,276
029032.jpg,262
027168.jpg,54
006508.jpg,264
025291.jpg,421
011616.jpg,456
032228.jpg,262
029995.jpg,420
030079.jpg,338
025964.jpg,397
034863.jpg,43
003476.jpg,51
035247.jpg,272
027106.jpg,16
023145.jpg,371
021217.jpg,61
015498.jpg,283
013881.jpg,23
021324.jpg,371
010404.jpg,436
025966.jpg,277
010041.jpg,414
027704.jpg,51
013534.jpg,351
022617.jpg,380
035149.jpg,316
002828.jpg,330
028408.jpg,248
029282.jpg,17
028113.jpg,397
009302.jpg,43
008616.jpg,58
024197.jpg,377
028366.jpg,4
032191.jpg,283
013923.jpg,432
001548.jpg,288
004838.jpg,336
011647.jpg,243
025049.jpg,308
011746.jpg,456
023206.jpg,303
025444.jpg,53
027067.jpg,476
010229.jpg,68
012469.jpg,391
028200.jpg,396
005053.jpg,42
024662.jpg,283
014608.jpg,336
022421.jpg,305
005391.jpg,65
018494.jpg,303
008136.jpg,452
006072.jpg,11
032519.jpg,260
022093.jpg,349
021592.jpg,391
020190.jpg,466
016978.jpg,27
006225.jpg,277
010386.jpg,70
009397.jpg,351
030630.jpg,241
013459.jpg,348
014678.jpg,8
019621.jpg,18
032346.jpg,391
031341.jpg,299
024884.jpg,70
013515.jpg,412
032106.jpg,261
013506.jpg,283
020200.jpg,33
022065.jpg,260
004810.jpg,246
015665.jpg,302
015800.jpg,65
015089.jpg,411
008526.jpg,349
021208.jpg,341
019183.jpg,411
015333.jpg,1
001856.jpg,14
007911.jpg,63
012350.jpg,21
014661.jpg,364
023608.jpg,456
005249.jpg,265
024136.jpg,367
028086.jpg,68
022949.jpg,77
020297.jpg,410
032089.jpg,436
003564.jpg,385
036211.jpg,7
014840.jpg,33
033541.jpg,70
013590.jpg,400
008968.jpg,38
012462.jpg,426
034349.jpg,49
007496.jpg,244
022220.jpg,286
019838.jpg,464
019111.jpg,55
034934.jpg,42
013855.jpg,308
025251.jpg,49
028915.jpg,246
001584.jpg,26
011381.jpg,478
014189.jpg,387
015178.jpg,66
024894.jpg,78
027376.jpg,44
010794.jpg,78
016325.jpg,54
021818.jpg,243
027664.jpg,456
027531.jpg,441
011362.jpg,243
030124.jpg,369
009466.jpg,51
001140.jpg,283
009506.jpg,386
001998.jpg,85
031509.jpg,27
000097.jpg,65
009886.jpg,14
001577.jpg,396
020203.jpg,443
023683.jpg,42
026795.jpg,420
002943.jpg,264
027813.jpg,18
019938.jpg,71
018991.jpg,67
025848.jpg,14
024529.jpg,244
011020.jpg,85
011658.jpg,260
019920.jpg,46
035741.jpg,20
007454.jpg,400
005069.jpg,54
026504.jpg,299
015055.jpg,277
035008.jpg,308
028081.jpg,287
015485.jpg,287
021501.jpg,364
024549.jpg,420
010678.jpg,370
013789.jpg,21
005745.jpg,283
010339.jpg,241
032202.jpg,21
007286.jpg,377
033986.jpg,341
004625.jpg,37
029753.jpg,398
022129.jpg,17
028856.jpg,260
000341.jpg,376
023614.jpg,449
006384.jpg,411
020927.jpg,89
021837.jpg,334
026033.jpg,58
034198.jpg,26
028930.jpg,276
