image_name,vehicle_id
002318.jpg,0435
008969.jpg,0442
031730.jpg,0435
003328.jpg,0437
020701.jpg,0407
030867.jpg,0315
002039.jpg,0273
028711.jpg,0092
013006.jpg,0300
010770.jpg,0384
036350.jpg,0253
033668.jpg,0433
010644.jpg,0076
035830.jpg,0092
036889.jpg,0405
031821.jpg,0358
014034.jpg,0375
030865.jpg,0461
011935.jpg,0461
020001.jpg,0059
008537.jpg,0405
005234.jpg,0448
020155.jpg,0384
010915.jpg,0381
015774.jpg,0433
002757.jpg,0448
015252.jpg,0080
033854.jpg,0082
036255.jpg,0435
013570.jpg,0357
014270.jpg,0273
012529.jpg,0076
026695.jpg,0425
024050.jpg,0031
003302.jpg,0315
022200.jpg,0373
017249.jpg,0407
036622.jpg,0373
014136.jpg,0408
011544.jpg,0358
019367.jpg,0358
019451.jpg,0381
001449.jpg,0375
027248.jpg,0074
021760.jpg,0354
022769.jpg,0041
026178.jpg,0381
033726.jpg,0437
015447.jpg,0357
018690.jpg,0442
033522.jpg,0442
016707.jpg,0381
007068.jpg,0358
015954.jpg,0461
014609.jpg,0253
001823.jpg,0384
015119.jpg,0471
033848.jpg,0433
012800.jpg,0300
005614.jpg,0092
018737.jpg,0446
022110.jpg,0445
003965.jpg,0446
000578.jpg,0357
002438.jpg,0471
014481.jpg,0381
006918.jpg,0332
012583.jpg,0461
010587.jpg,0392
031857.jpg,0461
011822.jpg,0300
025478.jpg,0074
031254.jpg,0471
023563.jpg,0442
035438.jpg,0092
017190.jpg,0392
032989.jpg,0313
025034.jpg,0392
001471.jpg,0358
030929.jpg,0373
034355.jpg,0425
015543.jpg,0357
011302.jpg,0435
015976.jpg,0461
024639.jpg,0019
004734.jpg,0358
023830.jpg,0402
009368.jpg,0032
028505.jpg,0354
020606.jpg,0437
003711.jpg,0354
036517.jpg,0300
026588.jpg,0437
013659.jpg,0381
018717.jpg,0258
024756.jpg,0471
001432.jpg,0082
011514.jpg,0032
033143.jpg,0445
